price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.18980023430249363,0.18789842834755882,0.17800903738189783,0.23407427693337593,0.2155887230514096,0.22350023582393838,0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.50487,0.45881,0.43748000000000004,0.42367,0.42163999999999996,0.43821,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.015214447639478448,0.2704368067917294,0.17570309766153938,0.005379206643056642,0.42163999999999996,0.5990800000000001,0.5340954166666667,0.004766380063652482,0.0023769045999911306,1.0
0.18789842834755882,0.17800903738189783,0.23407427693337593,0.2155887230514096,0.22350023582393838,0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.45881,0.43748000000000004,0.42367,0.42163999999999996,0.43821,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.015214447639478448,0.2704368067917294,0.1766508309624152,0.005449609342904073,0.42163999999999996,0.5990800000000001,0.53472,0.004747820902127661,0.002386022600252689,1.0
0.17800903738189783,0.23407427693337593,0.2155887230514096,0.22350023582393838,0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.43748000000000004,0.42367,0.42163999999999996,0.43821,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.015214447639478448,0.2704368067917294,0.17741789269757227,0.005495474095884844,0.42163999999999996,0.5990800000000001,0.5359424999999999,0.004630008317021277,0.002385609985241986,1.0
0.23407427693337593,0.2155887230514096,0.22350023582393838,0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.42367,0.42163999999999996,0.43821,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.015214447639478448,0.2704368067917294,0.17767146682489687,0.005498866664786814,0.42163999999999996,0.5990800000000001,0.5375902083333334,0.004428946882934397,0.002381161154302338,1.0
0.2155887230514096,0.22350023582393838,0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.42163999999999996,0.43821,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.015214447639478448,0.2704368067917294,0.1775494342761219,0.0054855226279881,0.42163999999999996,0.5990800000000001,0.5395939583333335,0.0041554188074024835,0.002499043574366871,1.0
0.22350023582393838,0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.43821,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.015214447639478448,0.2704368067917294,0.17781251743322124,0.00550928568314158,0.42951,0.5990800000000001,0.54164625,0.003863137104787235,0.0025729966780710283,1.0
0.21323048366729044,0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.2282167145921767,0.443,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.5197200000000001,0.015214447639478448,0.2704368067917294,0.17791077740755953,0.005518918705235337,0.42951,0.5990800000000001,0.5433443750000001,0.0036427815400265967,0.0026498601262184103,1.0
0.2147519284312383,0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.2282167145921767,0.23688894974667943,0.46628,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.5197200000000001,0.5032300000000001,0.015214447639478448,0.2704368067917294,0.1784036621175468,0.005566137476852294,0.42951,0.5990800000000001,0.5445991666666666,0.003461177143971631,0.0026742978896589988,1.0
0.21634944543338352,0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.2282167145921767,0.23688894974667943,0.2560591537724223,0.47855000000000003,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.5197200000000001,0.5032300000000001,0.5264099999999999,0.015214447639478448,0.2704368067917294,0.17926422931215483,0.005665576440195284,0.42951,0.5990800000000001,0.545851875,0.003336105411303192,0.0027037134501220225,1.0
0.23407427693337593,0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.2282167145921767,0.23688894974667943,0.2560591537724223,0.27005644560074243,0.50746,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.5197200000000001,0.5032300000000001,0.5264099999999999,0.52308,0.015214447639478448,0.2704368067917294,0.1803831251489748,0.005810423690087626,0.42951,0.5990800000000001,0.5467795833333333,0.003249886370035462,0.002711768155394973,1.0
0.23407427693337593,0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.2282167145921767,0.23688894974667943,0.2560591537724223,0.27005644560074243,0.2775875971822843,0.5339700000000001,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.5197200000000001,0.5032300000000001,0.5264099999999999,0.52308,0.53373,0.015214447639478448,0.2775875971822843,0.1812896526541604,0.005949285893953398,0.42951,0.5990800000000001,0.547326875,0.0032203094474734044,0.0027291898869080972,1.0
0.2352914327445342,0.23803003331964032,0.2560591537724223,0.2580370319655545,0.2282167145921767,0.23407427693337593,0.21885982929389747,0.20919865504282867,0.1901805954934806,0.17085824699134297,0.11205440686475877,0.10581648333257261,0.09326456403000288,0.07310542090769394,0.07242077076391741,0.07242077076391741,0.059412418032163336,0.015214447639478448,0.06298781322744076,0.06298781322744076,0.07242077076391741,0.07242077076391741,0.07242077076391741,0.07310542090769394,0.10650113347634914,0.17085824699134297,0.17093431922954036,0.2282167145921767,0.2673939172638337,0.2704368067917294,0.23407427693337593,0.23407427693337593,0.23407427693337593,0.21794696243552875,0.219544479437674,0.2095790162338156,0.26990430112434766,0.2352914327445342,0.22471739163509666,0.1901805954934806,0.2282167145921767,0.2282167145921767,0.2282167145921767,0.23688894974667943,0.2560591537724223,0.27005644560074243,0.2775875971822843,0.2745447076543886,0.56741,0.5990800000000001,0.59904,0.59862,0.59669,0.59515,0.59653,0.59396,0.59402,0.59435,0.59375,0.5935900000000001,0.58813,0.53146,0.48018,0.44637,0.43760000000000004,0.43193,0.42951,0.43382,0.44837,0.46282,0.48407,0.52523,0.56776,0.59736,0.59802,0.59836,0.59675,0.59463,0.59482,0.59497,0.59486,0.59458,0.59588,0.58727,0.5857,0.53485,0.51749,0.5165700000000001,0.51985,0.52015,0.5197200000000001,0.5032300000000001,0.5264099999999999,0.52308,0.53373,0.55636,0.015214447639478448,0.2775875971822843,0.18213278662751484,0.006074310717947876,0.42951,0.5990800000000001,0.5477933333333335,0.003218027473758865,0.002761712108768841,1.0
